1551,99243164;-0,01933587
1551,99426270;-0,04995120
1551,99902344;-0,07009280
1552,00280762;-0,07734370
1552,00659180;-0,07170403
1552,01098633;-0,05478513
1552,01464844;-0,01853025
1552,01879883;0,02578127
1552,02246094;0,05881345
1552,02648926;0,07170415
1552,03051758;0,06445313
1552,03442383;0,06042480
1552,03845215;0,04592288
1552,04248047;0,04108894
1552,04638672;0,04270017
1552,05041504;0,02336431
1552,05444336;-0,00563967
1552,05847168;-0,02980959
1552,06237793;-0,06687009
1552,06811523;-0,07653809
1552,07067871;-0,08459473
1552,07714844;-0,07331538
1552,07873535;-0,05881345
1552,08264160;-0,04592288
1552,08642578;-0,03142083
1552,09082031;-0,02819824
1552,09484863;-0,01450193
1552,09875488;0,00805664
1552,10302734;0,04511726
1552,10644531;0,06848145
1552,11047363;0,07331550
1552,11450195;0,06525886
1552,11840820;0,03625488
1552,12255859;0,00402832
1552,12646484;-0,03142083
1552,13061523;-0,04914546
1552,13452148;-0,05720210
1552,13842773;-0,05720210
1552,14257813;-0,04753411
1552,14660645;-0,04753411
1552,15063477;-0,05559075
1552,15454102;-0,06848145
1552,15869141;-0,07734370
1552,16247559;-0,07814944
1552,16662598;-0,08298337
1552,17065430;-0,09104002
1552,17443848;-0,08781731
1552,17846680;-0,08459473
1552,18225098;-0,09506834
1552,18640137;-0,09587395
1552,19042969;-0,10634768
1552,19506836;-0,12165523
1552,19885254;-0,12568355
1552,20263672;-0,11520994
1552,20654297;-0,09506834
1552,21057129;-0,06687009
1552,21447754;-0,03706050
1552,21850586;-0,02014160
1552,22253418;-0,00725091
1552,22668457;-0,02980959
1552,23059082;-0,04270017
1552,23461914;-0,04270017
1552,23876953;-0,03061521
1552,24279785;-0,00241697
1552,24658203;0,01853025
1552,25061035;0,02578127
1552,25512695;0,01369631
1552,25854492;-0,01853025
1552,26257324;-0,04270017
1552,26660156;-0,07170403
1552,27062988;-0,09023440
1552,27441406;-0,08620608
1552,27844238;-0,06525874
1552,28271484;-0,04914546
1552,28649902;-0,02980959
1552,29052734;-0,02175295
1552,29443359;-0,01691890
1552,29870605;-0,01853025
1552,30249023;-0,00886226
1552,30664063;-0,01047361
1552,31042480;-0,02497554
1552,31494141;-0,04753411
1552,31860352;-0,06364739
1552,32250977;-0,07976067
1552,32641602;-0,08056641
1552,33056641;-0,06767571
1552,33447266;-0,04672849
1552,33850098;-0,02175295
1552,34252930;-0,00563967
1552,34655762;0,00563967
1552,35046387;0,00322270
1552,35449219;-0,01289058
1552,35852051;-0,03786623
1552,36254883;-0,05720210
1552,36657715;-0,08298337
1552,37048340;-0,10231936
1552,37548828;-0,12165523
1552,37854004;-0,12810051
1552,38244629;-0,14421380
1552,38647461;-0,14743650
1552,39050293;-0,14663088
1552,39477539;-0,12004387
1552,39868164;-0,06364739
1552,40246582;-0,01530755
1552,40649414;0,02578127
1552,41064453;0,06123054
1552,41455078;0,06848145
1552,41845703;0,04592288
1552,42236328;0,02336431
1552,42639160;0,00241697
1552,43054199;-0,03142083
1552,43444824;-0,05881345
1552,43835449;-0,08459473
1552,44250488;-0,12407219
1552,44641113;-0,16274416
1552,45043945;-0,19738770
1552,45434570;-0,20383298
1552,45849609;-0,18933105
1552,46240234;-0,16032708
1552,46643066;-0,11843264
1552,47045898;-0,07895505
1552,47473145;-0,04108882
1552,47863770;0,00080574
1552,48388672;0,03464353
1552,48706055;0,05639648
1552,49060059;0,06203616
1552,49475098;0,07412112
1552,49853516;0,06203616
1552,50244141;0,03142095
1552,50646973;-0,00563967
1552,51049805;-0,04592288
1552,51452637;-0,08540034
1552,51843262;-0,09104002
1552,52246094;-0,08298337
1552,52648926;-0,07170403
1552,53039551;-0,06042480
1552,53430176;-0,05075681
1552,53845215;-0,04350579
1552,54272461;-0,03222656
1552,54638672;-0,01772463
1552,55041504;-0,01933587
1552,55493164;-0,01691890
1552,55847168;-0,02014160
1552,56250000;-0,03383791
1552,56677246;-0,04592288
1552,57055664;-0,06848145
1552,57446289;-0,08620608
1552,57849121;-0,10473633
1552,58239746;-0,13535154
1552,58654785;-0,16032708
1552,59045410;-0,18127441
1552,59448242;-0,17482913
1552,59851074;-0,14501953
1552,60266113;-0,11198723
1552,60681152;-0,06848145
1552,61047363;-0,04592288
1552,61474609;-0,04431152
1552,61877441;-0,04833984
1552,62292480;-0,06203616
1552,62670898;-0,08298337
1552,63110352;-0,08056641
1552,63537598;-0,06687009
1552,63928223;-0,03222656
1552,64282227;0,00563967
1552,64636230;0,03947759
1552,65051270;0,04592288
1552,65454102;0,04108894
1552,65844727;0,02819824
1552,66247559;0,01289070
1552,66650391;-0,00402832
1552,67041016;-0,01208496
1552,67443848;-0,01208496
1552,67846680;-0,00886226
1552,68249512;0,00402832
1552,68652344;0,00080574
1552,69030762;-0,00725091
1552,69592285;-0,01208496
1552,69885254;-0,02255857
1552,70251465;-0,03061521
1552,70666504;-0,01691890
1552,71057129;-0,03786623
1552,71484375;-0,05639648
1552,71875000;-0,05397952
1552,72290039;-0,07331538
1552,72729492;-0,08378899
1552,73046875;-0,09345698
1552,73449707;-0,11198723
1552,73852539;-0,12487793
1552,74255371;-0,13937986
1552,74658203;-0,14904785
1552,75061035;-0,15871584
1552,75439453;-0,17482913
1552,75878906;-0,18933105
1552,76257324;-0,18449700
1552,76660156;-0,16677248
1552,77038574;-0,13776851
1552,77441406;-0,07976067
1552,77844238;-0,01530755
1552,78247070;0,05881345
1552,78637695;0,12165534
1552,79040527;0,16193855
1552,79479980;0,16113281
1552,79858398;0,14099121
1552,80249023;0,10957038
1552,80639648;0,07170415
1552,81079102;0,03947759
1552,81469727;0,00080574
1552,81860352;-0,03867185
1552,82238770;-0,09265137
1552,82666016;-0,14663088
1552,83068848;-0,20624995
1552,83447266;-0,25056148
1552,83850098;-0,28439939
1552,84240723;-0,29567873
1552,84643555;-0,30051267
1552,85046387;-0,30051267
1552,85437012;-0,29245603
1552,85864258;-0,28359377
1552,86242676;-0,26828611
1552,86657715;-0,22316897
1552,87048340;-0,17160642
1552,87451172;-0,10231936
1552,87878418;-0,02658689
1552,88256836;0,03303230
1552,88671875;0,08620608
1552,89050293;0,12326658
1552,89465332;0,15710449
1552,89855957;0,19738770
1552,90234375;0,23605955
1552,90649414;0,26748049
1552,91052246;0,27634275
1552,91442871;0,28117681
1552,91833496;0,26184082
1552,92260742;0,23122561
1552,92639160;0,20222175
1552,93054199;0,16838384
1552,93444824;0,14099121
1552,93847656;0,11682129
1552,94250488;0,09265137
1552,94653320;0,06203616
1552,95043945;0,02819824
1552,95495605;-0,00241697
1552,95837402;-0,02336419
1552,96276855;-0,04108882
1552,96667480;-0,06445313
1552,97082520;-0,08459473
1552,97460938;-0,11037600
1552,97875977;-0,13051760
1552,98266602;-0,13937986
1552,98681641;-0,13857424
1552,99072266;-0,13293457
1552,99475098;-0,09748530
1552,99877930;-0,08056641
1553,00317383;-0,07009280
1553,00683594;-0,05236816
1553,01123047;-0,04914546
1553,01477051;-0,04592288
1553,01879883;-0,03867185
1553,02270508;-0,03303218
1553,02722168;-0,03867185
1553,03088379;-0,04270017
1553,03479004;-0,05397952
1553,03894043;-0,06042480
1553,04272461;-0,07653809
1553,04650879;-0,09023440
1553,05053711;-0,11359859
1553,05444336;-0,13454592
1553,05834961;-0,15629876
1553,06237793;-0,19255364
1553,06652832;-0,22639155
1553,07055664;-0,26828611
1553,07434082;-0,28520501
1553,07836914;-0,28198242
1553,08239746;-0,27714837
1553,08642578;-0,26184082
1553,09045410;-0,23686516
1553,09484863;-0,21511233
1553,09851074;-0,18288577
1553,10253906;-0,14663088
1553,10681152;-0,11198723
1553,11071777;-0,07331538
1553,11450195;-0,04270017
1553,11840820;-0,01127923
1553,12255859;0,02416992
1553,12792969;0,03947759
1553,13061523;0,05075681
1553,13464355;0,06042480
1553,13842773;0,06203616
1553,14245605;0,05236816
1553,14648438;0,03786623
1553,15051270;0,02255857
1553,15466309;0,00805664
1553,15869141;-0,01047361
1553,16247559;-0,05075681
1553,16662598;-0,07089841
1553,17041016;-0,09104002
1553,17431641;-0,11037600
1553,17858887;-0,09909666
1553,18237305;-0,08781731
1553,18774414;-0,08781731
1553,19091797;-0,08459473
1553,19470215;-0,08459473
1553,19860840;-0,07895505
1553,20251465;-0,06848145
1553,20642090;-0,05397952
1553,21057129;-0,03786623
1553,21447754;-0,01208496
1553,21850586;0,02014160
1553,22241211;0,06284177
1553,22656250;0,08620608
1553,23046875;0,10070801
1553,23437500;0,11762702
1553,23840332;0,10554206
1553,24255371;0,09748542
1553,24658203;0,08701169
1553,25061035;0,07492673
1553,25488281;0,07089841
1553,25891113;0,06284177
1553,26281738;0,04028320
1553,26745605;0,01047361
1553,27075195;-0,03303218
1553,27453613;-0,09667969
1553,27868652;-0,14018548
1553,28247070;-0,18288577
1553,28662109;-0,22800291
1553,29064941;-0,25700676
1553,29443359;-0,26022947
1553,29858398;-0,24733889
1553,30261230;-0,20786130
1553,30664063;-0,15065920
1553,31054688;-0,10312498
1553,31567383;-0,07009280
1553,32250977;-0,05397952
1553,32275391;-0,05397952
1553,32666016;-0,06284177
1553,33068848;-0,04914546
1553,33459473;-0,03303218
1553,33898926;-0,01853025
1553,34277344;0,00563967
1553,34704590;0,01853025
1553,35119629;0,02175295
1553,35461426;0,02658689
1553,35864258;0,03142095
1553,36242676;0,03142095
1553,36645508;0,02255857
1553,37048340;0,02336431
1553,37451172;0,03303230
1553,38085938;0,04672849
1553,38269043;0,06203616
1553,38696289;0,04833984
1553,39086914;0,02497566
1553,39477539;-0,01853025
1553,39978027;-0,05961907
1553,40270996;-0,09104002
1553,40673828;-0,11843264
1553,41076660;-0,14099121
1553,41479492;-0,16516113
1553,41870117;-0,18933105
1553,42285156;-0,20705569
1553,42687988;-0,20141602
1553,43090820;-0,17644036
1553,43481445;-0,14501953
1553,43847656;-0,12004387
1553,44262695;-0,09184563
1553,44702148;-0,08298337
1553,45068359;-0,07814944
1553,45446777;-0,07814944
1553,45861816;-0,07814944
1553,46276855;-0,07573235
1553,46655273;-0,06525874
1553,47058105;-0,03625488
1553,47534180;-0,00644529
1553,47839355;0,01047361
1553,48254395;0,01853025
1553,48657227;-0,00886226
1553,49072266;-0,04028320
1553,49462891;-0,06203616
1553,49865723;-0,07734370
1553,50427246;-0,07492673
1553,50720215;-0,07009280
1553,51074219;-0,05559075
1553,51477051;-0,05559075
1553,51916504;-0,02578127
1553,52258301;-0,02578127
1553,52661133;-0,03142083
1553,53039551;-0,04270017
1553,53442383;-0,04270017
1553,53845215;-0,04753411
1553,54272461;-0,02658689
1553,54663086;0,00644529
1553,55053711;0,02819824
1553,55505371;0,03142095
1553,55908203;0,02578127
1553,56237793;0,00402832
1553,56860352;-0,00966799
1553,57397461;-0,01530755
1553,57470703;-0,01369631
1553,57897949;-0,00161135
1553,58264160;-0,00483394
1553,58654785;-0,01691890
1553,59057617;-0,03786623
1553,59460449;-0,06042480
1553,59851074;-0,07331538
1553,60241699;-0,07734370
1553,60656738;-0,07492673
1553,61047363;-0,07653809
1553,61450195;-0,07170403
1553,61840820;-0,06848145
1553,62231445;-0,07331538
1553,62646484;-0,07331538
1553,63085938;-0,08540034
1553,63464355;-0,10070801
1553,63854980;-0,09748530
1553,64257813;-0,09265137
1553,64660645;-0,07814944
1553,65051270;-0,05236816
1553,65454102;-0,03947747
1553,65869141;-0,01208496
1553,66271973;-0,01289058
1553,66638184;-0,02255857
1553,67077637;-0,01611328
1553,67443848;-0,02980959
1553,67858887;-0,01289058
1553,68261719;0,00080574
1553,68664551;0,00725102
1553,69042969;0,01127934
1553,69433594;0,00725102
1553,69848633;-0,00563967
1553,70239258;-0,01853025
1553,70654297;-0,03867185
1553,71093750;-0,07170403
1553,71459961;-0,10231936
1553,71911621;-0,11198723
1553,72265625;-0,10715330
1553,72668457;-0,09748530
1553,73034668;-0,08217776
1553,73522949;-0,06928706
1553,73864746;-0,06687009
1553,74267578;-0,06364739
1553,74658203;-0,05075681
1553,75061035;-0,02658689
1553,75463867;-0,01289058
1553,75878906;-0,00241697
1553,76245117;0,01530766
1553,76635742;0,01530766
1553,77050781;0,00322270
1553,77441406;-0,02014160
1553,77844238;-0,07170403
1553,78234863;-0,13374019
1553,78649902;-0,17482913
1553,79064941;-0,16032708
1553,79479980;-0,10231936
1553,79882813;-0,02014160
1553,80285645;0,02578127
1553,80676270;0,02416992
1553,81079102;-0,00080562
1553,81469727;-0,03142083
1553,81884766;-0,05559075
1553,82287598;-0,10554194
1553,82666016;-0,14018548
1553,83068848;-0,14179683
1553,83447266;-0,12971187
1553,83862305;-0,05317378
1553,84252930;-0,00241697
1553,84655762;-0,02014160
1553,85046387;-0,05397952
1553,85449219;-0,08056641
1553,85852051;-0,09748530
1553,86267090;-0,04028320
1553,86657715;0,03142095
1553,87048340;0,01691902
1553,87719727;-0,03625488
1553,87854004;-0,07009280
1553,88293457;-0,12487793
1553,88696289;-0,16999507
1553,89050293;-0,16354978
1553,89428711;-0,12890625
1553,89843750;-0,10554194
1553,90246582;-0,08620608
1553,90637207;-0,04753411
1553,91052246;-0,01289058
1553,91442871;-0,02336419
1553,91845703;-0,03222656
1553,92236328;-0,00563967
1553,92626953;-0,00080562
1553,93054199;-0,00966799
1553,93444824;-0,02578127
1553,94348145;-0,02980959
1553,94348145;-0,02014160
1553,94738770;-0,01369631
1553,95068359;0,02416992
1553,95495605;0,05559087
1553,95849609;0,05881345
1553,96301270;0,02658689
1553,96704102;-0,03142083
1553,97045898;-0,05881345
1553,97448730;-0,07653809
1553,97851563;-0,08781731
1553,98266602;-0,07814944
1553,98645020;-0,07492673
1553,99060059;-0,09909666
1553,99450684;-0,09104002
1553,99877930;-0,08056641
1554,00244141;-0,05800784
1554,00646973;-0,01691890
1554,01037598;0,02175295
1554,01440430;0,03947759
1554,01855469;0,02819824
1554,02270508;-0,01208496
1554,02661133;-0,11359859
1554,03063965;-0,18127441
1554,03503418;-0,24250484
1554,03857422;-0,23122561
1554,04235840;-0,15791011
1554,04663086;-0,11843264
1554,05041504;-0,06848145
1554,05432129;-0,07331538
1554,05847168;-0,04753411
1554,06237793;0,00080574
1554,06640625;0,06445313
1554,07055664;0,13776863
1554,07458496;0,16838384
1554,07873535;0,12890625
1554,08239746;0,05720222
1554,08666992;-0,01691890
1554,09045410;-0,06606448
1554,09436035;-0,09023440
1554,09838867;-0,07976067
1554,10253906;-0,04511714
1554,10632324;-0,02578127
1554,11047363;-0,05075681
1554,11450195;-0,05317378
1554,11865234;-0,07009280
1554,12268066;-0,07895505
1554,12634277;-0,08298337
1554,13037109;-0,03867185
1554,13452148;-0,01289058
1554,13854980;0,02336431
1554,14257813;0,05397952
1554,14636230;0,05720222
1554,15051270;0,02175295
1554,15441895;-0,01047361
1554,15844727;-0,03544915
1554,16235352;-0,04270017
1554,16650391;-0,06042480
1554,17053223;-0,06042480
1554,17431641;-0,05559075
1554,17834473;-0,05720210
1554,18249512;-0,04914546
1554,18640137;-0,02900386
1554,19055176;-0,02175295
1554,19458008;-0,06203616
1554,19860840;-0,08781731
1554,20251465;-0,11520994
1554,20715332;-0,18771970
1554,21057129;-0,20786130
1554,21447754;-0,21027827
1554,21850586;-0,20866692
1554,22253418;-0,15227044
1554,22644043;-0,14179683
1554,23046875;-0,12487793
1554,23449707;-0,10715330
1554,23840332;-0,10554194
1554,24243164;-0,07814944
1554,24645996;-0,04592288
1554,25048828;-0,02014160
1554,25732422;-0,00886226
1554,25866699;0,00080574
1554,26245117;-0,00402832
1554,26660156;-0,01853025
1554,27062988;-0,04511714
1554,27465820;-0,06687009
1554,27844238;-0,05317378
1554,28271484;-0,01369631
1554,28649902;0,02255857
1554,29040527;0,05881345
1554,29443359;0,06203616
1554,29846191;0,03625488
1554,30249023;0,00402832
1554,30639648;-0,03947747
1554,31054688;-0,08137202
1554,31445313;-0,11279297
1554,31835938;-0,15388179
1554,32238770;-0,19980466
1554,32641602;-0,23444819
1554,33056641;-0,22558594
1554,33435059;-0,19577634
1554,33837891;-0,13293457
1554,34265137;-0,05800784
1554,34643555;-0,01047361
1554,35058594;0,01369631
1554,35449219;0,01853025
1554,35852051;0,01530766
1554,36267090;0,00725102
1554,36645508;0,01853025
1554,37036133;0,01369631
1554,37451172;0,02175295
1554,37841797;0,04914558
1554,38232422;0,06042480
1554,38647461;0,07009280
1554,39050293;0,07976079
1554,39453125;0,07492673
1554,39855957;0,04914558
1554,40234375;-0,00080562
1554,40649414;-0,05397952
1554,41040039;-0,08459473
1554,41467285;-0,10554194
1554,41857910;-0,09587395
1554,42260742;-0,06525874
1554,42663574;-0,04995120
1554,43041992;-0,06687009
1554,43444824;-0,07492673
1554,43847656;-0,06687009
1554,44287109;-0,07009280
1554,44653320;-0,06525874
1554,45043945;-0,06364739
1554,45446777;-0,06203616
1554,45849609;-0,07250977
1554,46240234;-0,09345698
1554,46643066;-0,11601555
1554,47045898;-0,13937986
1554,47460938;-0,15549314
1554,47851563;-0,14743650
1554,48229980;-0,10634768
1554,48645020;-0,06203616
1554,49047852;-0,02416992
1554,49438477;0,01530766
1554,49841309;0,03786623
1554,50366211;0,02980959
1554,50646973;0,02175295
1554,51110840;-0,01047361
1554,51452637;-0,03706050
1554,51867676;-0,03303218
1554,52258301;-0,01933587
1554,52648926;-0,00241697
1554,53039551;-0,00080562
1554,53454590;-0,01853025
1554,53845215;-0,04270017
1554,54248047;-0,06687009
1554,54638672;-0,07170403
1554,55053711;-0,04592288
1554,55444336;-0,02175295
1554,55895996;-0,00402832
1554,56237793;0,01289070
1554,56665039;-0,00241697
1554,57067871;-0,03383791
1554,57543945;-0,06445313
1554,57861328;-0,09426272
1554,58264160;-0,12165523
1554,58666992;-0,14743650
1554,59045410;-0,14018548
1554,59436035;-0,12487793
1554,59851074;-0,08378899
1554,60253906;-0,04431152
1554,60632324;-0,01289058
1554,61047363;-0,00563967
1554,61450195;-0,00402832
1554,61853027;0,00563967
1554,62255859;0,00241697
1554,62646484;-0,00725091
1554,63061523;0,00322270
1554,63464355;-0,00402832
1554,63842773;0,00402832
1554,64257813;0,01047361
1554,64648438;0,01691902
1554,65075684;0,00886238
1554,65441895;-0,01208496
1554,65844727;-0,03464353
1554,66247559;-0,04995120
1554,66662598;-0,07976067
1554,67065430;-0,11279297
1554,67443848;-0,14582515
1554,67846680;-0,18127441
1554,68249512;-0,20222163
1554,68640137;-0,20705569
1554,69079590;-0,19577634
1554,69470215;-0,16193843
1554,69848633;-0,12648928
1554,70239258;-0,10312498
1554,70629883;-0,09104002
1554,71044922;-0,09345698
1554,71447754;-0,09426272
1554,71850586;-0,07653809
1554,72253418;-0,05397952
1554,72668457;-0,02819824
1554,73059082;-0,00644529
1554,73461914;0,00241697
1554,73901367;0,01208496
1554,74267578;0,02175295
1554,74670410;0,03867185
1554,75048828;0,05559087
1554,75451660;0,06042480
1554,75854492;0,07653809
1554,76257324;0,08217776
1554,76635742;0,08298337
1554,77038574;0,07814944
1554,77453613;0,05720222
1554,77844238;0,03947759
1554,78247070;0,01369631
1554,78637695;-0,02336419
1554,79052734;-0,06525874
1554,79443359;-0,10957026
1554,79846191;-0,15388179
1554,80822754;-0,17321777
1554,80822754;-0,16918945
1554,81237793;-0,15952146
1554,81494141;-0,14421380
1554,81860352;-0,11682129
1554,82238770;-0,10957026
1554,82666016;-0,09426272
1554,83044434;-0,08137202
1554,83447266;-0,08298337
1554,83850098;-0,09265137
1554,84240723;-0,10393059
1554,84643555;-0,09426272
1554,85034180;-0,07170403
1554,85449219;-0,05236816
1554,85852051;-0,02336419
1554,86242676;-0,01208496
1554,86645508;-0,02980959
1554,87036133;-0,03786623
1554,87438965;-0,02658689
1554,87841797;0,00080574
1554,88244629;0,02819824
1554,88720703;0,03947759
1554,89831543;0,03222656
1554,89831543;0,01691902
1554,89831543;0,00725102
1554,90698242;0,01208496
1554,90698242;0,00805664
1554,91052246;0,00322270
1554,91491699;-0,01530755
1554,91894531;-0,02980959
1554,92297363;-0,04592288
1554,92663574;-0,04592288
1554,93041992;-0,04108882
1554,93457031;-0,04511714
1554,93847656;-0,06445313
1554,94238281;-0,08137202
1554,94714355;-0,10554194
1554,95068359;-0,09990227
1554,95458984;-0,09104002
1554,95837402;-0,06445313
1554,96240234;-0,03867185
1554,96643066;-0,03142083
1554,97045898;-0,04028320
1554,97448730;-0,05720210
1554,97839355;-0,06364739
1554,98278809;-0,07170403
1554,98645020;-0,08378899
1554,99084473;-0,08620608
1554,99438477;-0,08781731
1554,99841309;-0,09748530
1555,00329590;-0,09667969
1555,00695801;-0,09426272
1555,01049805;-0,10312498
1555,01440430;-0,11198723
1555,01843262;-0,10554194
1555,02246094;-0,10231936
1555,02673340;-0,10231936
1555,03088379;-0,08378899
1555,03442383;-0,05881345
1555,03845215;-0,04833984
1555,04248047;-0,03464353
1555,04650879;-0,02336419
1555,05041504;-0,04592288
1555,05468750;-0,06606448
1555,05871582;-0,07492673
1555,06250000;-0,10715330
1555,06665039;-0,11440432
1555,07043457;-0,09748530
1555,07434082;-0,08298337
1555,07849121;-0,04914546
1555,08264160;-0,01208496
1555,08654785;0,00563967
1555,09057617;0,01208496
1555,09472656;0,00161135
1555,09863281;-0,02336419
1555,10241699;-0,04270017
1555,10632324;-0,06687009
1555,11071777;-0,07976067
1555,11450195;-0,08378899
1555,11840820;-0,07331538
1555,12243652;-0,06042480
1555,12658691;-0,05559075
1555,13049316;-0,06042480
1555,13476563;-0,06042480
1555,13842773;-0,05397952
1555,14257813;-0,05559075
1555,14648438;-0,04914546
1555,15051270;-0,01208496
1555,15441895;0,02014160
1555,15856934;0,05559087
1555,16247559;0,11198735
1555,16650391;0,13293457
1555,17041016;0,13454592
1555,17431641;0,12165534
1555,17834473;0,07734382
1555,18225098;0,01853025
1555,18627930;-0,05397952
1555,19042969;-0,10795891
1555,19482422;-0,14582515
1555,19860840;-0,16677248
1555,20251465;-0,16838372
1555,20690918;-0,15549314
1555,21044922;-0,13776851
1555,21472168;-0,10554194
1555,21875000;-0,07976067
1555,22277832;-0,04511714
1555,22656250;-0,01691890
1555,23059082;0,00161135
1555,23437500;0,01047361
1555,23864746;0,01933599
1555,24243164;0,01691902
1555,24645996;-0,00725091
1555,25036621;-0,01691890
1555,25476074;-0,02336419
1555,25842285;-0,02980959
1555,26232910;-0,03544915
1555,26672363;-0,03142083
1555,27050781;-0,03786623
1555,27453613;-0,02980959
1555,27844238;-0,01530755
1555,28271484;-0,01853025
1555,28649902;-0,05397952
1555,29064941;-0,10231936
1555,29479980;-0,14582515
1555,29870605;-0,18127441
1555,30249023;-0,17805171
1555,30664063;-0,15710449
1555,31042480;-0,12971187
1555,31469727;-0,11520994
1555,31860352;-0,11923826
1555,32275391;-0,12487793
1555,32641602;-0,11682129
1555,33032227;-0,11843264
1555,33459473;-0,08137202
1555,33850098;-0,04592288
1555,34240723;-0,02336419
1555,34643555;-0,02336419
1555,35046387;-0,02497554
1555,35437012;-0,01208496
1555,35839844;0,00402832
1555,36242676;0,01691902
1555,36657715;0,03464353
1555,37036133;0,05075681
1555,37451172;0,05559087
1555,37866211;0,05881345
1555,38269043;0,05236816
1555,38659668;0,04270017
1555,39062500;0,02497566
1555,39465332;-0,01691890
1555,39843750;-0,05800784
1555,40246582;-0,09426272
1555,40649414;-0,10715330
1555,41040039;-0,11682129
1555,41455078;-0,11601555
1555,41857910;-0,09587395
1555,42248535;-0,07331538
1555,42639160;-0,05720210
1555,43041992;-0,05075681
1555,43444824;-0,04270017
1555,43835449;-0,04108882
1555,44494629;-0,05075681
1555,44714355;-0,05720210
1555,45056152;-0,05559075
1555,45446777;-0,06042480
1555,45898438;-0,07089841
1555,46276855;-0,07009280
1555,46679688;-0,07492673
1555,47070313;-0,06687009
1555,47448730;-0,05236816
1555,47851563;-0,02739251
1555,48242188;-0,02014160
1555,48645020;-0,00563967
1555,49035645;-0,01369631
1555,49450684;-0,02658689
1555,49841309;-0,02658689
1555,50231934;-0,03867185
1555,50634766;-0,04189456
1555,51196289;-0,04592288
1555,51452637;-0,05156243
1555,51855469;-0,04270017
1555,52294922;-0,04270017
1555,52685547;-0,04108882
1555,53051758;-0,05397952
1555,53466797;-0,07170403
1555,53894043;-0,08459473
1555,54248047;-0,09426272
1555,54663086;-0,12246096
1555,55041504;-0,16838372
1555,55468750;-0,20866692
1555,55859375;-0,22316897
1555,56250000;-0,21027827
1555,56640625;-0,16113281
1555,57043457;-0,09426272
1555,57434082;-0,04108882
1555,57873535;0,00402832
1555,58239746;0,03383791
1555,58642578;0,04108894
1555,59045410;0,04350591
1555,59436035;0,03867185
1555,59838867;0,03303230
1555,60241699;0,02980959
1555,60656738;0,01853025
1555,61047363;0,01047361
1555,61437988;0,00402832
1555,61865234;-0,00241697
1555,62255859;0,00725102
1555,62646484;0,01047361
1555,63049316;0,00241697
1555,63427734;-0,02819824
1555,63891602;-0,06042480
1555,64245605;-0,07573235
1555,64648438;-0,08459473
1555,65039063;-0,07492673
1555,65454102;-0,04592288
1555,65954590;-0,02819824
1555,66247559;-0,00886226
1555,66662598;-0,01289058
1555,67041016;-0,02497554
1555,67480469;-0,05236816
1555,67871094;-0,06687009
1555,68371582;-0,06848145
1555,68652344;-0,07009280
1555,69079590;-0,05559075
1555,69458008;-0,05236816
1555,69860840;-0,05397952
1555,70251465;-0,05397952
1555,70642090;-0,06042480
1555,71032715;-0,06525874
1555,71435547;-0,06364739
1555,71838379;-0,03867185
1555,72241211;-0,01208496
1555,72644043;0,01127934
1555,73059082;0,02980959
1555,73449707;0,01853025
1555,73889160;-0,00563967
1555,74230957;-0,03222656
1555,74633789;-0,05800784
1555,75292969;-0,07492673
1555,75463867;-0,09023440
1555,75915527;-0,11359859
1555,76269531;-0,14099121
1555,76660156;-0,16596675
1555,77050781;-0,19094241
1555,77441406;-0,19577634
1555,77844238;-0,18127441
1555,78247070;-0,16032708
1555,78662109;-0,12246096
1555,79040527;-0,10070801
1555,79443359;-0,07976067
1555,79846191;-0,04431152
1555,80285645;-0,02175295
1555,80749512;0,00644529
1555,81103516;0,03303230
1555,81848145;0,04753423
1555,81848145;0,06606448
1555,82287598;0,09587407
1555,82666016;0,11198735
1555,83105469;0,10554206
1555,83483887;0,10795903
1555,83862305;0,08459473
1555,84228516;0,05881345
1555,84692383;0,03947759
1555,85083008;0,01047361
1555,85437012;-0,04108882
1555,85839844;-0,07976067
1555,86242676;-0,12810051
1555,86645508;-0,17966306
1555,87036133;-0,21027827
1555,87438965;-0,23283684
1555,87866211;-0,23525393
1555,88269043;-0,21591794
1555,88659668;-0,18933105
1555,89038086;-0,14985347
1555,89465332;-0,11843264
1555,89880371;-0,09748530
1555,90258789;-0,07089841
1555,90661621;-0,06687009
1555,91064453;-0,06606448
1555,91455078;-0,06364739
1555,91870117;-0,06364739
1555,92272949;-0,06445313
1555,92663574;-0,05961907
1555,93054199;-0,04108882
1555,93457031;-0,02336419
1555,93859863;-0,00080562
1555,94238281;0,03464353
1555,94665527;0,04914558
1555,95043945;0,04592288
1555,95471191;0,04753423
1555,95849609;0,04270017
1555,96240234;0,02819824
1555,96643066;0,02175295
1555,97058105;0,01047361
1555,97436523;-0,02014160
1555,97839355;-0,03464353
1555,98242188;-0,04108882
1555,98632813;-0,06203616
1555,99047852;-0,06525874
1555,99438477;-0,07492673
1555,99914551;-0,09265137
1556,00268555;-0,10231936
1556,00634766;-0,09990227
1556,01074219;-0,09990227
1556,01452637;-0,10231936
1556,01867676;-0,09265137
1556,02294922;-0,07492673
1556,02661133;-0,06364739
1556,03076172;-0,04672849
1556,03466797;-0,03786623
1556,03857422;-0,02336419
1556,04248047;-0,01933587
1556,04638672;-0,01289058
1556,05053711;-0,01047361
1556,05444336;-0,01127923
1556,06091309;-0,01530755
