1495,57495117;-0,59619141
1495,57885742;-0,59860837
1495,58288574;-0,59941399
1495,58679199;-0,60263669
1495,59082031;-0,60263669
1495,59484863;-0,60344231
1495,59887695;-0,60424805
1495,60278320;-0,60263669
1495,60705566;-0,60344231
1495,61083984;-0,60424805
1495,61511230;-0,60424805
1495,61938477;-0,60747063
1495,62292480;-0,60827637
1495,62707520;-0,61069334
1495,63085938;-0,61230469
1495,63500977;-0,61230469
1495,63879395;-0,61391604
1495,64282227;-0,61391604
1495,64697266;-0,61472166
1495,65075684;-0,61552727
1495,65490723;-0,61713862
1495,65881348;-0,61794436
1495,66271973;-0,61874998
1495,66699219;-0,61874998
1495,67089844;-0,61874998
1495,67480469;-0,62036133
1495,67871094;-0,62116694
1495,68273926;-0,62036133
1495,68750000;-0,62116694
1495,69091797;-0,62197268
1495,69482422;-0,62197268
1495,69873047;-0,62277830
1495,70288086;-0,62438965
1495,70690918;-0,62438965
1495,71081543;-0,62519526
1495,71472168;-0,62600100
1495,71887207;-0,62841797
1495,72290039;-0,63002932
1495,72680664;-0,63164055
1495,73083496;-0,63325191
1495,73486328;-0,63325191
1495,73889160;-0,63164055
1495,74291992;-0,62922359
1495,74682617;-0,62680662
1495,75097656;-0,62438965
1495,75488281;-0,62197268
1495,75903320;-0,61874998
1495,76452637;-0,61472166
1495,76708984;-0,60908198
1495,77136230;-0,60424805
1495,77490234;-0,59941399
1495,77954102;-0,59458005
1495,78308105;-0,58813477
1495,78698730;-0,58330071
1495,79101563;-0,57846677
1495,79479980;-0,57524407
1495,79895020;-0,56879878
1495,80273438;-0,56638181
1495,80688477;-0,56074214
1495,81066895;-0,55671382
1495,81481934;-0,55107415
1495,81896973;-0,55026853
1495,82275391;-0,54785156
1495,82727051;-0,54462886
1495,83105469;-0,54301751
1495,83532715;-0,53979492
1495,83935547;-0,53657222
1495,84326172;-0,53496087
1495,84741211;-0,53173828
1495,85095215;-0,53173828
1495,85498047;-0,53173828
1495,85888672;-0,52851558
1495,86279297;-0,52690423
1495,86694336;-0,52448726
1495,87097168;-0,52368164
1495,87463379;-0,52126467
1495,87890625;-0,52207029
1495,88281250;-0,52045894
1495,88684082;-0,52207029
1495,89086914;-0,52207029
1495,89489746;-0,52126467
1495,89916992;-0,52126467
1495,90283203;-0,52045894
1495,90698242;-0,52045894
1495,91101074;-0,51884758
1495,91491699;-0,52045894
1495,91906738;-0,52126467
1495,92346191;-0,52207029
1495,92700195;-0,52448726
1495,93103027;-0,52529299
1495,93481445;-0,52770996
1495,93872070;-0,53012693
1495,94287109;-0,53173828
1495,94677734;-0,53496087
1495,95080566;-0,53657222
1495,95483398;-0,53898919
1495,95886230;-0,54301751
1495,96289063;-0,54462886
1495,96691895;-0,54462886
1495,97082520;-0,54624021
1495,97485352;-0,54704583
1495,97888184;-0,54946291
1495,98266602;-0,54946291
1495,98718262;-0,55026853
1495,99096680;-0,54946291
1495,99487305;-0,54785156
1495,99877930;-0,54785156
1496,00280762;-0,54785156
1496,00708008;-0,54704583
1496,01086426;-0,54624021
1496,01489258;-0,54624021
1496,01879883;-0,54462886
1496,02294922;-0,54301751
1496,02734375;-0,54140627
1496,03088379;-0,54060054
1496,03479004;-0,54060054
1496,03894043;-0,54140627
1496,04296875;-0,53979492
1496,04675293;-0,53979492
1496,05078125;-0,53898919
1496,05505371;-0,53818357
1496,05883789;-0,53818357
1496,06286621;-0,53657222
1496,06677246;-0,53657222
1496,07128906;-0,53657222
1496,07495117;-0,53818357
1496,07885742;-0,53979492
1496,08264160;-0,53979492
1496,08703613;-0,54060054
1496,09082031;-0,54140627
1496,09484863;-0,54221189
1496,09887695;-0,54301751
1496,10302734;-0,54301751
1496,10705566;-0,54301751
1496,11071777;-0,54382324
1496,11486816;-0,54462886
1496,11901855;-0,54462886
1496,13024902;-0,54462886
1496,13024902;-0,54704583
1496,13134766;-0,54624021
1496,13513184;-0,54785156
1496,13916016;-0,54785156
1496,14294434;-0,54785156
1496,14721680;-0,54865718
1496,15112305;-0,54785156
1496,15539551;-0,55107415
1496,15881348;-0,55107415
1496,16271973;-0,55268550
1496,16674805;-0,55349123
1496,17089844;-0,55429685
1496,17504883;-0,55590820
1496,17919922;-0,55913079
1496,18310547;-0,56074214
1496,18688965;-0,56396484
1496,19104004;-0,56638181
1496,19555664;-0,56638181
1496,19921875;-0,56879878
1496,20300293;-0,56718743
1496,20727539;-0,56879878
1496,21093750;-0,56879878
1496,21496582;-0,57041013
1496,21923828;-0,57282710
1496,22326660;-0,57524407
1496,22717285;-0,57685542
1496,23095703;-0,57685542
1496,23486328;-0,57927239
1496,23901367;-0,58168948
1496,24267578;-0,58330071
1496,24731445;-0,58571780
1496,25073242;-0,58732903
1496,25476074;-0,58974612
1496,25891113;-0,59135735
1496,26293945;-0,59458005
1496,26721191;-0,59619141
1496,27087402;-0,59941399
1496,27490234;-0,60102534
1496,27880859;-0,60102534
1496,28295898;-0,60344231
1496,28686523;-0,60263669
1496,29089355;-0,60585940
1496,29516602;-0,60666502
1496,29882813;-0,61149895
1496,30297852;-0,61391604
1496,30737305;-0,61552727
1496,31103516;-0,61794436
1496,31481934;-0,61874998
1496,31884766;-0,61874998
1496,32287598;-0,62036133
1496,32678223;-0,62036133
1496,33081055;-0,61874998
1496,33483887;-0,61874998
1496,33886719;-0,61552727
1496,34289551;-0,61230469
1496,34680176;-0,60908198
1496,35083008;-0,60505366
1496,35473633;-0,59941399
1496,35888672;-0,59458005
1496,36279297;-0,58974612
1496,36694336;-0,58491206
1496,37084961;-0,57927239
1496,37817383;-0,57524407
1496,38037109;-0,57041013
1496,38293457;-0,56557620
1496,38732910;-0,56154788
1496,39111328;-0,55751956
1496,39489746;-0,55349123
1496,39892578;-0,55107415
1496,40270996;-0,54624021
1496,40710449;-0,54382324
1496,41088867;-0,54221189
1496,41491699;-0,53979492
1496,41882324;-0,53737795
1496,42297363;-0,53657222
1496,42700195;-0,53334963
1496,43090820;-0,53254390
1496,43481445;-0,53173828
1496,43896484;-0,53012693
1496,44665527;-0,52851558
1496,44689941;-0,52690423
1496,45153809;-0,52609861
1496,45495605;-0,52529299
1496,45898438;-0,52368164
1496,46289063;-0,52368164
1496,46716309;-0,52368164
1496,47143555;-0,52448726
1496,47509766;-0,52448726
1496,47888184;-0,52368164
1496,48303223;-0,52368164
1496,48706055;-0,52207029
1496,49096680;-0,52287591
1496,49487305;-0,52448726
1496,49877930;-0,52448726
1496,50292969;-0,52609861
1496,50976563;-0,52690423
1496,51098633;-0,52851558
1496,51489258;-0,53173828
1496,51892090;-0,53173828
1496,52294922;-0,53496087
1496,52685547;-0,53496087
1496,53088379;-0,53737795
1496,53491211;-0,53979492
1496,53894043;-0,54301751
1496,54296875;-0,54624021
1496,54687500;-0,55026853
1496,55102539;-0,55349123
1496,55505371;-0,55590820
1496,55908203;-0,55751956
1496,56311035;-0,55913079
1496,56689453;-0,56074214
1496,57092285;-0,56315911
1496,57580566;-0,56638181
1496,57885742;-0,56879878
1496,58288574;-0,56879878
1496,58691406;-0,56960452
1496,59094238;-0,56960452
1496,59484863;-0,57041013
1496,59899902;-0,57041013
1496,61047363;-0,56960452
1496,61047363;-0,56960452
1496,61083984;-0,57041013
1496,61511230;-0,57202148
1496,61914063;-0,57363284
1496,62304688;-0,57524407
1496,62670898;-0,57604980
1496,63122559;-0,57685542
1496,63525391;-0,57766116
1496,63964844;-0,57846677
1496,64306641;-0,57927239
1496,64721680;-0,58007813
1496,65087891;-0,58249509
1496,65490723;-0,58330071
1496,65905762;-0,58330071
1496,66296387;-0,58330071
1496,66711426;-0,58330071
1496,67089844;-0,58410645
1496,67480469;-0,58491206
1496,67895508;-0,58571780
1496,68835449;-0,58732903
1496,68835449;-0,58974612
1496,69079590;-0,59135735
1496,69506836;-0,59538567
1496,70190430;-0,59699702
1496,70312500;-0,59860837
1496,70715332;-0,59941399
1496,71154785;-0,60183108
1496,71484375;-0,60263669
1496,71899414;-0,60505366
1496,72326660;-0,60424805
1496,72717285;-0,60585940
1496,73120117;-0,60747063
1496,73498535;-0,60908198
1496,73937988;-0,60908198
1496,74291992;-0,60827637
1496,74719238;-0,60988772
1496,75097656;-0,61069334
1496,75512695;-0,61149895
1496,75903320;-0,61230469
1496,76318359;-0,61230469
1496,76684570;-0,61391604
1496,77111816;-0,61391604
1496,77514648;-0,61552727
1496,77917480;-0,61794436
1496,78283691;-0,61794436
1496,78710938;-0,62036133
1496,79089355;-0,61874998
1496,79492188;-0,61874998
1496,79882813;-0,62036133
1496,80297852;-0,62197268
1496,80712891;-0,62358391
1496,81079102;-0,62519526
1496,81481934;-0,62519526
1496,81872559;-0,62519526
1496,82287598;-0,62680662
1496,82727051;-0,62841797
1496,83081055;-0,63083494
1496,83471680;-0,63164055
1496,83886719;-0,63325191
1496,84289551;-0,63405764
1496,84680176;-0,63486326
1496,85083008;-0,63405764
1496,85498047;-0,63405764
1496,85876465;-0,63325191
1496,86303711;-0,63486326
1496,86718750;-0,63486326
1496,87084961;-0,63647461
1496,87475586;-0,63808596
1496,87866211;-0,63808596
1496,88281250;-0,63969719
1496,88696289;-0,63969719
1496,89074707;-0,63969719
1496,89526367;-0,64050293
1496,89880371;-0,64050293
1496,90295410;-0,63969719
1496,90686035;-0,63969719
1496,91076660;-0,63808596
1496,91467285;-0,63486326
1496,91882324;-0,63164055
1496,92285156;-0,62761223
1496,92687988;-0,62358391
1496,93151855;-0,62036133
1496,93505859;-0,61552727
1496,93896484;-0,61069334
1496,94287109;-0,60585940
1496,94714355;-0,60102534
1496,95080566;-0,59377444
1496,95483398;-0,58974612
1496,95898438;-0,58571780
1496,96301270;-0,58168948
1496,96777344;-0,57685542
1496,97094727;-0,57202148
1496,97485352;-0,57041013
1496,97900391;-0,56557620
1496,98327637;-0,56396484
1496,98718262;-0,56074214
1496,99084473;-0,55751956
1496,99499512;-0,55751956
1496,99890137;-0,55751956
1497,00292969;-0,55510247
1497,00695801;-0,55429685
1497,01110840;-0,55429685
1497,01525879;-0,55268550
1497,01892090;-0,55107415
1497,02294922;-0,54785156
1497,02746582;-0,54462886
1497,03112793;-0,54221189
1497,03503418;-0,54221189
1497,03906250;-0,54140627
1497,04309082;-0,53818357
1497,04711914;-0,53737795
1497,05090332;-0,53657222
1497,05480957;-0,53496087
1497,05895996;-0,53415525
1497,06298828;-0,53173828
1497,06689453;-0,53173828
1497,07080078;-0,53093255
1497,07470703;-0,53093255
1497,07897949;-0,53173828
1497,08288574;-0,53173828
1497,08691406;-0,53576660
1497,09106445;-0,53818357
1497,09509277;-0,53898919
1497,09899902;-0,53818357
1497,10302734;-0,54060054
1497,10705566;-0,54382324
1497,11083984;-0,54785156
1497,11499023;-0,55268550
1497,11889648;-0,55590820
1497,12304688;-0,55751956
1497,12683105;-0,55913079
1497,13073730;-0,56074214
1497,13488770;-0,56235349
1497,13891602;-0,56396484
1497,14282227;-0,56396484
1497,14709473;-0,56396484
1497,15087891;-0,56557620
1497,15490723;-0,56638181
1497,15917969;-0,56638181
1497,16284180;-0,56960452
1497,16687012;-0,57041013
1497,17102051;-0,57202148
1497,17492676;-0,57363284
1497,17871094;-0,57443845
1497,18298340;-0,57443845
1497,18676758;-0,57524407
1497,19128418;-0,57846677
1497,19519043;-0,58007813
1497,19897461;-0,58168948
1497,20324707;-0,58249509
1497,20727539;-0,58330071
1497,21118164;-0,58571780
1497,21484375;-0,58732903
1497,21899414;-0,58894038
1497,22302246;-0,59135735
1497,22729492;-0,59296870
1497,23120117;-0,59458005
1497,23510742;-0,59538567
1497,23901367;-0,59458005
1497,24279785;-0,59538567
1497,24694824;-0,59699702
1497,25134277;-0,59780276
1497,25488281;-0,59941399
1497,25891113;-0,60102534
1497,26281738;-0,60183108
1497,26696777;-0,60344231
1497,27099609;-0,60585940
1497,27478027;-0,60505366
1497,27893066;-0,60585940
1497,28295898;-0,60585940
1497,28686523;-0,60666502
1497,29077148;-0,60747063
1497,29479980;-0,60908198
1497,29870605;-0,60908198
1497,30273438;-0,60988772
1497,30688477;-0,60908198
1497,31079102;-0,61149895
1497,31494141;-0,61230469
1497,31896973;-0,61552727
1497,32287598;-0,61713862
1497,32751465;-0,61794436
1497,33093262;-0,61713862
1497,33496094;-0,61794436
1497,33898926;-0,61794436
1497,34289551;-0,61713862
1497,34692383;-0,61713862
1497,35083008;-0,61794436
1497,35473633;-0,61874998
1497,35888672;-0,61874998
1497,36291504;-0,62197268
1497,36682129;-0,62197268
1497,37084961;-0,62358391
1497,37500000;-0,62519526
1497,37902832;-0,62519526
1497,38305664;-0,62519526
1497,38696289;-0,62519526
1497,39074707;-0,62519526
1497,39514160;-0,62600100
1497,39904785;-0,62600100
1497,40307617;-0,62600100
1497,40686035;-0,62761223
1497,41113281;-0,62841797
1497,41503906;-0,62922359
1497,41906738;-0,63002932
1497,42285156;-0,63002932
1497,42687988;-0,63083494
1497,43090820;-0,63083494
1497,43481445;-0,63083494
1497,43884277;-0,63164055
1497,44287109;-0,63164055
1497,44689941;-0,63325191
1497,45068359;-0,63405764
1497,45471191;-0,63405764
1497,45898438;-0,63486326
1497,46289063;-0,63647461
1497,46691895;-0,63808596
1497,47082520;-0,63647461
1497,47485352;-0,63647461
1497,47900391;-0,63647461
1497,48291016;-0,63486326
1497,48693848;-0,63164055
1497,49084473;-0,62841797
1497,49475098;-0,62519526
1497,49877930;-0,62197268
1497,50280762;-0,61713862
1497,50683594;-0,61230469
1497,51086426;-0,60908198
1497,51477051;-0,60263669
1497,51879883;-0,59860837
1497,52294922;-0,59377444
1497,52734375;-0,58974612
1497,53088379;-0,58491206
1497,53479004;-0,58007813
1497,53869629;-0,57604980
1497,54284668;-0,57041013
1497,54687500;-0,56718743
1497,55102539;-0,56396484
1497,55493164;-0,56154788
1497,55895996;-0,56074214
1497,56298828;-0,55751956
1497,56689453;-0,55590820
1497,57092285;-0,55268550
1497,57495117;-0,55107415
1497,57897949;-0,54865718
1497,58312988;-0,54785156
1497,58703613;-0,54462886
1497,59106445;-0,54221189
1497,59484863;-0,54221189
1497,59887695;-0,54140627
1497,60302734;-0,53818357
1497,60693359;-0,53496087
1497,61096191;-0,53334963
1497,61486816;-0,53334963
1497,61889648;-0,53012693
1497,62292480;-0,52851558
1497,62695313;-0,52690423
1497,63134766;-0,52690423
1497,63525391;-0,52529299
1497,63977051;-0,52287591
1497,64318848;-0,52368164
1497,64733887;-0,52207029
1497,65100098;-0,52368164
1497,65502930;-0,52207029
1497,65905762;-0,52368164
1497,66284180;-0,52368164
1497,66711426;-0,52529299
1497,67089844;-0,52529299
1497,67504883;-0,52932131
1497,67883301;-0,53093255
1497,68298340;-0,53415525
1497,68713379;-0,53737795
1497,69104004;-0,53898919
1497,69482422;-0,54221189
1497,69897461;-0,54382324
1497,70288086;-0,54704583
1497,70690918;-0,54946291
1497,71081543;-0,55107415
1497,71508789;-0,55429685
1497,71899414;-0,55590820
1497,72302246;-0,55751956
1497,72692871;-0,56074214
1497,73095703;-0,56315911
1497,73486328;-0,56477046
1497,73901367;-0,56638181
1497,74279785;-0,56879878
1497,74694824;-0,57121575
1497,75097656;-0,56960452
1497,75488281;-0,57202148
1497,75891113;-0,57202148
1497,76293945;-0,57282710
1497,76684570;-0,57282710
1497,77368164;-0,57524407
1497,77551270;-0,57524407
1497,77905273;-0,57524407
1497,78308105;-0,57685542
1497,78686523;-0,57846677
1497,79064941;-0,58007813
1497,79504395;-0,58007813
1497,79895020;-0,58168948
1497,80310059;-0,58330071
1497,80700684;-0,58491206
1497,81091309;-0,58652341
1497,81494141;-0,58813477
1497,81872559;-0,58974612
1497,82287598;-0,58894038
1497,82714844;-0,58894038
1497,83081055;-0,58974612
1497,83483887;-0,58974612
1497,83874512;-0,58974612
1497,84289551;-0,58974612
1497,84692383;-0,59216309
1497,85083008;-0,59458005
1497,85473633;-0,59619141
1497,85900879;-0,59780276
1497,86291504;-0,60102534
1497,86718750;-0,60263669
1497,87097168;-0,60505366
1497,87500000;-0,60747063
1497,87915039;-0,60827637
1497,88293457;-0,60988772
1497,88684082;-0,61069334
1497,89099121;-0,61149895
1497,89489746;-0,61230469
1497,89892578;-0,61391604
1497,90332031;-0,61391604
1497,90698242;-0,61391604
1497,91101074;-0,61552727
1497,91491699;-0,61794436
1497,91894531;-0,61794436
1497,92285156;-0,61794436
1497,92687988;-0,61874998
1497,93090820;-0,62036133
1497,93481445;-0,62197268
1497,93896484;-0,62197268
1497,94287109;-0,62358391
1497,94689941;-0,62680662
1497,95483398;-0,62841797
1497,95495605;-0,62841797
1497,95922852;-0,63083494
1497,96313477;-0,63083494
1497,96752930;-0,63244629
1497,97094727;-0,63325191
1497,97485352;-0,63325191
1497,97888184;-0,63325191
1497,98291016;-0,63244629
1497,98693848;-0,63325191
1497,99084473;-0,63647461
1497,99487305;-0,63808596
1497,99902344;-0,63808596
1498,00292969;-0,63808596
1498,01184082;-0,63969719
1498,01184082;-0,63969719
1498,01489258;-0,63808596
1498,01892090;-0,63808596
1498,02307129;-0,63808596
1498,02697754;-0,63969719
1498,03125000;-0,63808596
1498,03552246;-0,63969719
1498,03942871;-0,64050293
1498,04321289;-0,63969719
1498,04687500;-0,64050293
1498,05102539;-0,64130855
1498,05493164;-0,64211428
1498,05883789;-0,64453125
1498,06298828;-0,64453125
1498,06701660;-0,64614260
1498,07104492;-0,64694822
1498,07507324;-0,64614260
1498,07873535;-0,64614260
1498,08300781;-0,64453125
1498,08703613;-0,64533687
1498,09094238;-0,64614260
1498,09484863;-0,64614260
1498,09887695;-0,64533687
1498,10278320;-0,64372551
1498,10717773;-0,64130855
1498,11071777;-0,63566887
1498,11486816;-0,63164055
1498,11889648;-0,62680662
1498,12280273;-0,61874998
1498,12670898;-0,61552727
1498,13085938;-0,60747063
1498,13488770;-0,60263669
1498,13879395;-0,59780276
1498,14294434;-0,59135735
1498,14685059;-0,58652341
1498,15087891;-0,58168948
1498,15490723;-0,57685542
1498,15869141;-0,57443845
1498,16308594;-0,57041013
1498,16687012;-0,56718743
1498,17077637;-0,56396484
1498,17480469;-0,56235349
1498,17883301;-0,55913079
1498,18286133;-0,55671382
1498,18701172;-0,55590820
1498,19128418;-0,55590820
1498,19531250;-0,55429685
1498,19897461;-0,55107415
1498,20288086;-0,54946291
1498,20776367;-0,54704583
1498,21093750;-0,54543459
1498,21484375;-0,54301751
1498,21887207;-0,54060054
1498,22290039;-0,53818357
1498,22705078;-0,53818357
1498,23095703;-0,53496087
1498,23498535;-0,53334963
1498,23876953;-0,53012693
1498,24291992;-0,52851558
1498,24694824;-0,52690423
1498,25085449;-0,52690423
1498,25500488;-0,52609861
1498,25891113;-0,52368164
1498,26318359;-0,52126467
1498,26696777;-0,51884758
1498,27124023;-0,52045894
1498,27514648;-0,52045894
1498,27905273;-0,52207029
1498,28308105;-0,52207029
1498,28686523;-0,52448726
1498,29101563;-0,52770996
1498,29504395;-0,53093255
1498,29882813;-0,53334963
1498,30285645;-0,53737795
1498,30712891;-0,54140627
1498,31091309;-0,54382324
1498,31799316;-0,54704583
1498,31872559;-0,54785156
1498,32312012;-0,55107415
1498,32775879;-0,55429685
1498,33105469;-0,55590820
1498,33532715;-0,55913079
1498,33947754;-0,56235349
1498,34326172;-0,56235349
1498,34692383;-0,56315911
1498,35095215;-0,56396484
1498,35534668;-0,56396484
1498,35913086;-0,56557620
1498,36291504;-0,56718743
1498,36694336;-0,56879878
1498,37097168;-0,57041013
1498,37487793;-0,57041013
1498,37890625;-0,57202148
1498,38281250;-0,57282710
1498,38708496;-0,57524407
1498,39465332;-0,57685542
1498,39880371;-0,57766116
1498,39880371;-0,58007813
1498,40319824;-0,58088374
1498,40698242;-0,58088374
1498,41101074;-0,58249509
1498,41479492;-0,58330071
1498,41931152;-0,58652341
1498,42285156;-0,58652341
1498,42700195;-0,58652341
1498,43127441;-0,58974612
1498,43493652;-0,59135735
1498,43884277;-0,59296870
1498,44287109;-0,59377444
1498,44689941;-0,59699702
1498,45068359;-0,59780276
1498,45483398;-0,59941399
1498,45886230;-0,60263669
1498,46276855;-0,60263669
1498,46691895;-0,60263669
1498,47167969;-0,60505366
1498,47473145;-0,60585940
1498,47875977;-0,60747063
1498,48278809;-0,60827637
1498,48718262;-0,60908198
1498,49096680;-0,61230469
1498,49511719;-0,61391604
